time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1976-12-31	1.121409292966564	0.037242198500353735	0.1144561239802906	423.0	4.589	663167632.8320693	7.690286512928022	0.7219202096200794	4.9
1977-01-31	1.1237187232603405	0.03719851379591221	0.11637758709453737	429.0	4.592	655174424.5571318	7.823024477023318	0.7409224651880659	5.0
1977-02-28	1.1290599749154575	0.040345114059227735	0.11182363028176123	432.0	4.613	666661357.8953811	7.106719460688759	0.7796806608706431	5.4
1977-03-31	1.076346828723174	0.02997227863853734	0.014670782031150688	425.0	4.632	706714899.5549905	7.282449642625082	0.8023659543517176	5.2
1977-04-30	1.1075875770372852	0.033212551288843616	0.05862720712802805	419.0	4.6530000000000005	732077679.1776277	6.749095871913577	0.759160285615045	5.4
1977-05-31	1.0428330921766564	0.02151729318318632	-0.0683099881695508	420.0	4.679999999999999	768701666.409897	6.9914481324544875	0.7905740339221754	5.3
1977-06-30	1.031831332899621	0.02184776757997992	-0.09893500136187594	425.0	4.696999999999999	778491233.1850291	7.0906053240740725	0.8101386330821799	5.5
1977-07-31	1.0748405909870296	0.03232105717044958	-0.04547131008022287	408.0	4.732999999999999	852628489.5879258	5.833639503761575	0.8279316267646416	5.2
1977-08-31	1.0755634757584172	0.03724269230210203	-0.061559596854410266	366.0	4.765999999999998	989204011.553248	5.274273556644879	0.9251347371523424	4.9
1977-09-30	1.0786646733281475	0.039532421560839616	-0.0632412409098464	388.0	4.780999999999998	947973036.6387104	5.195613095238095	0.9725130850545172	5.1
1977-10-31	1.0865762441645526	0.041912517888932084	-0.05568645216241652	388.0	4.788999999999998	950872150.9477206	5.292507293252156	1.000762065549064	4.7
1977-11-30	1.1680657857882146	0.031218124512547213	0.02096118534082869	373.0	4.778999999999997	969922037.0957823	4.9598762345679015	1.180315006098326	4.9
1977-12-31	1.1676121796488212	0.029485105207884745	0.02640302864749966	389.0	4.770999999999998	918501486.7883023	5.182027777777779	1.1679420867889323	5.3
1978-01-31	1.1072000399686803	0.033929829509822575	0.0036451086843367615	402.0	4.748999999999999	862218265.8655044	5.270791416416416	1.0902616490936357	5.3
1978-02-28	1.251054431473278	0.05398843209198026	-0.4283104306241912	410.0	4.719999999999999	774151118.4241141	5.637464474022633	1.0497035060979585	5.0
1978-03-31	1.2441850451180358	0.05433123747311341	-0.4350359347505517	376.0	4.714	842240353.5363027	5.1814991640946495	1.0001206737824448	4.4
1978-04-30	1.297896298134603	0.05511579252583018	-0.3627228779328551	402.0	4.689999999999999	757625737.2381136	5.0001848544973555	0.9799534053703202	5.9
1978-05-31	1.1553432551747602	0.02894205547235805	-0.08648823908836079	405.0	4.652999999999999	751326373.7395887	6.124428891782408	0.8368052924394741	4.7
1978-06-30	1.1762620311899619	0.023558084940748243	-0.026070507290754108	408.0	4.604999999999999	683802183.2430416	6.285956790123457	0.8467451676437113	4.7
1978-07-31	1.1984935653853916	0.022473586030976697	0.02370756436325028	397.0	4.575999999999999	669984829.2179781	6.309902663934428	0.8401001673759657	5.0
1978-08-31	1.2063301244643487	0.025585793180250067	0.05090814362989615	402.0	4.552999999999998	629291948.7752035	6.787204959196485	0.8987863917480149	5.2
1978-09-30	1.1737531663796168	0.014352787242120456	0.03635642270576689	373.0	4.508999999999999	641975777.2809477	7.274080428467682	0.9265472729033406	4.9
1978-10-31	1.1698946889533115	0.01370554849047817	0.03574097780074404	387.0	4.501999999999999	613929116.5393252	7.555527314814813	0.941162376368482	5.6
1978-11-30	1.1357648496817874	0.008646094609505259	-0.011893787801287026	398.0	4.499999999999999	610048345.5873348	8.060745464852609	0.9662544285625466	5.0
1978-12-31	1.1244114999025672	0.010670653553319991	-0.039647021983354236	409.0	4.507999999999999	608053059.2847278	8.215237268518518	0.9787036728718432	4.9
1979-01-31	1.123293084612498	0.011689463221859044	-0.04453911660848231	409.0	4.510999999999998	612323477.9089301	8.632317769897556	0.9842059860889988	4.8
1979-02-28	1.135959859302406	0.011990974907196285	-0.01200502128664116	375.0	4.493999999999999	634936354.704293	7.753584587191359	0.9705752717615914	5.2
1979-03-31	1.1233784637385584	0.007957336052239873	-0.026016501727041508	378.0	4.488999999999998	627608300.1202838	8.432893255471383	1.0262981329560503	4.9
1979-04-30	1.1249302509714014	0.006697681992863525	-0.01408274648606156	398.0	4.478999999999998	585855176.2814081	8.399150407848325	1.4648690795629156	5.1
