time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1999-03-21	1.1752223868265668	0.004461440429935383	-0.3444830054498782	673.0	4.846999999999997	647026207.9886074	28.865796598228666	1.1105111033009285	0.0
1999-03-28	1.1752223868265668	0.004461440429935383	-0.3444830054498782	673.0	4.846999999999997	647026207.9886074	28.865796598228666	1.1105111033009285	5.2
1999-04-04	1.3343988712993482	0.01073688557304422	-0.17238129327798202	677.0	4.833999999999998	612811062.4838983	29.26146135265701	1.140948259811343	0.0
1999-04-11	1.3343988712993482	0.01073688557304422	-0.17238129327798202	677.0	4.833999999999998	612811062.4838983	29.26146135265701	1.140948259811343	0.0
1999-04-18	1.3343988712993482	0.01073688557304422	-0.17238129327798202	677.0	4.833999999999998	612811062.4838983	29.26146135265701	1.140948259811343	4.8
1999-04-25	1.331453696124551	0.010408349174990159	-0.17210245614485056	697.0	4.830999999999999	592147091.132651	28.38999105639731	1.0961706122885149	5.3
1999-05-02	1.3900529204788032	0.012438791749112822	-0.11610378023175992	698.0	4.825999999999997	576565430.5335144	28.483417874396128	1.1254821682931024	4.7
1999-05-09	1.3859512399571352	0.012069447350678818	-0.11580916484063053	656.0	4.821999999999997	609442913.307747	28.393691077441076	1.0963001307933304	4.8
1999-05-16	1.3831377111141925	0.011741189677331922	-0.11510715776854852	636.0	4.818999999999997	625232679.7920449	28.311054894179893	1.0668851100641017	4.9
1999-05-23	1.386072539433001	0.010927899274809362	-0.11126216444802584	613.0	4.818999999999997	646615682.734913	28.06396990740741	1.031735153546773	4.7
1999-05-30	1.3833878005462557	0.010921858702050787	-0.11180579569982284	613.0	4.816999999999997	644825064.4917064	28.06396990740741	1.031735153546773	0.0
1999-06-06	1.3833878005462557	0.010921858702050787	-0.11180579569982284	613.0	4.816999999999997	644825064.4917064	28.06396990740741	1.031735153546773	4.5
1999-06-13	1.3806644180865155	0.01103852866861813	-0.112810954681823	626.0	4.814999999999997	630192793.2318003	28.06396990740741	1.031735153546773	4.7
1999-06-20	1.3792523888104458	0.011061887832514676	-0.11319262520617368	629.0	4.8139999999999965	626389723.3111883	28.06396990740741	1.031735153546773	0.0
1999-06-27	1.3792523888104458	0.011061887832514676	-0.11319262520617368	629.0	4.8139999999999965	626389723.3111883	28.06396990740741	1.031735153546773	0.0
1999-07-04	1.3792523888104458	0.011061887832514676	-0.11319262520617368	629.0	4.8139999999999965	626389723.3111883	28.06396990740741	1.031735153546773	0.0
1999-07-11	1.3792523888104458	0.011061887832514676	-0.11319262520617368	629.0	4.8139999999999965	626389723.3111883	28.06396990740741	1.031735153546773	0.0
1999-07-18	1.3792523888104458	0.011061887832514676	-0.11319262520617368	629.0	4.8139999999999965	626389723.3111883	28.06396990740741	1.031735153546773	5.2
1999-07-25	1.3779422812200557	0.011118597527113529	-0.11371224625009367	644.0	4.812999999999997	611248546.4497807	29.239776620370368	1.0094913835393269	4.9
1999-08-01	1.3793724611756435	0.011059142853415478	-0.11321525320372673	624.0	4.8139999999999965	631516134.3507843	29.239776620370368	1.0094913835393269	0.0
1999-08-08	1.3793724611756435	0.011059142853415478	-0.11321525320372673	624.0	4.8139999999999965	631516134.3507843	29.239776620370368	1.0094913835393269	4.5
1999-08-15	1.3738302039984711	0.01120322390323364	-0.11481503480447765	631.0	4.809999999999997	621539370.6521312	29.239776620370368	1.0094913835393269	0.0
1999-08-22	1.3738302039984711	0.01120322390323364	-0.11481503480447765	631.0	4.809999999999997	621539370.6521312	29.239776620370368	1.0094913835393269	0.0
1999-08-29	1.3738302039984711	0.01120322390323364	-0.11481503480447765	631.0	4.809999999999997	621539370.6521312	29.239776620370368	1.0094913835393269	0.0
1999-09-05	1.3738302039984711	0.01120322390323364	-0.11481503480447765	631.0	4.809999999999997	621539370.6521312	29.239776620370368	1.0094913835393269	4.7
1999-09-12	1.3738302039984711	0.01120322390323364	-0.11481503480447765	648.0	4.809999999999997	605233553.8294669	29.239776620370368	1.0094913835393269	5.4
1999-09-19	1.3744744956417223	0.013505288777520377	-0.12330415098623605	652.0	4.8189999999999955	612300925.1124883	30.704561838624333	1.058103545149491	0.0
1999-09-26	1.3744744956417223	0.013505288777520377	-0.12330415098623605	652.0	4.8189999999999955	612300925.1124883	30.704561838624333	1.058103545149491	0.0
1999-10-03	1.3744744956417223	0.013505288777520377	-0.12330415098623605	652.0	4.8189999999999955	612300925.1124883	30.704561838624333	1.058103545149491	4.5
1999-10-10	1.3717168551732677	0.013641035840701948	-0.12435259691473455	663.0	4.816999999999997	600970025.9472599	30.704561838624333	1.058103545149491	4.5
1999-10-17	1.3717168551732677	0.013641035840701948	-0.12435259691473455	672.0	4.816999999999997	592921320.242609	30.704561838624333	1.058103545149491	5.3
1999-10-24	1.3758806164022013	0.01258236842752704	-0.11957930875152645	678.0	4.815999999999997	585589321.4085847	30.505855930335102	1.0525263608361124	4.9
1999-10-31	1.3813533643449871	0.012427486430553143	-0.1179766712778214	671.0	4.819999999999997	594492227.8217809	30.505855930335102	1.0525263608361124	5.2
1999-11-07	1.3813740172161555	0.013205736138062588	-0.12013371612517698	654.0	4.8219999999999965	612763031.1799808	29.333094135802465	1.0063045574743628	4.5
1999-11-14	1.380046556703289	0.013279386440030344	-0.12066609356545932	660.0	4.820999999999996	606654470.2161043	29.333094135802465	1.0063045574743628	0.0
1999-11-21	1.380046556703289	0.013279386440030344	-0.12066609356545932	660.0	4.820999999999996	606654470.2161043	29.333094135802465	1.0063045574743628	0.0
1999-11-28	1.380046556703289	0.013279386440030344	-0.12066609356545932	660.0	4.820999999999996	606654470.2161043	29.333094135802465	1.0063045574743628	4.5
1999-12-05	1.3673608756164823	0.013379171115207405	-0.12307125045535194	644.0	4.8109999999999955	613496941.0503325	29.281643518518518	0.979136009195964	5.0
1999-12-12	1.3685148190281082	0.01335038010803452	-0.12326643148595284	636.0	4.811999999999997	622327817.4764769	29.562463624338626	1.013219529538685	0.0
1999-12-19	1.3685148190281082	0.01335038010803452	-0.12326643148595284	636.0	4.811999999999997	622327817.4764769	29.562463624338626	1.013219529538685	0.0
1999-12-26	1.3685148190281082	0.01335038010803452	-0.12326643148595284	636.0	4.811999999999997	622327817.4764769	29.562463624338626	1.013219529538685	0.0
2000-01-02	1.3685148190281082	0.01335038010803452	-0.12326643148595284	636.0	4.811999999999997	622327817.4764769	29.562463624338626	1.013219529538685	0.0
2000-01-09	1.3685148190281082	0.01335038010803452	-0.12326643148595284	636.0	4.811999999999997	622327817.4764769	29.562463624338626	1.013219529538685	5.4
2000-01-16	1.3679689138834903	0.01584287649475674	-0.1319239141352755	671.0	4.819999999999996	599812638.0891333	29.85306449915825	1.0472478081439802	4.9
2000-01-23	1.3706840213578213	0.015802177604828826	-0.1313260911450529	666.0	4.821999999999996	605963857.56891	29.85306449915825	1.0472478081439802	4.6
2000-01-30	1.3808066721340737	0.01228998379333556	-0.11324922708106655	669.0	4.812999999999996	590759511.2521517	30.49661541005291	1.049943890605582	4.8
2000-02-06	1.3836257493064494	0.012137582505087872	-0.11220681417848777	663.0	4.814999999999996	597277811.4600278	30.49661541005291	1.049943890605582	0.0
2000-02-13	1.3836257493064494	0.012137582505087872	-0.11220681417848777	663.0	4.814999999999996	597277811.4600278	30.49661541005291	1.049943890605582	0.0
2000-02-20	1.3836257493064494	0.012137582505087872	-0.11220681417848777	663.0	4.814999999999996	597277811.4600278	30.49661541005291	1.049943890605582	0.0
2000-02-27	1.3836257493064494	0.012137582505087872	-0.11220681417848777	663.0	4.814999999999996	597277811.4600278	30.49661541005291	1.049943890605582	0.0
2000-03-05	1.3836257493064494	0.012137582505087872	-0.11220681417848777	663.0	4.814999999999996	597277811.4600278	30.49661541005291	1.049943890605582	0.0
2000-03-12	1.3836257493064494	0.012137582505087872	-0.11220681417848777	663.0	4.814999999999996	597277811.4600278	30.49661541005291	1.049943890605582	0.0
2000-03-19	1.3836257493064494	0.012137582505087872	-0.11220681417848777	663.0	4.814999999999996	597277811.4600278	30.49661541005291	1.049943890605582	5.3
2000-03-26	1.3830034944967142	0.013799295512657676	-0.117123923452346	712.0	4.8189999999999955	561426625.0680318	32.325166771885506	1.091511175248699	0.0
2000-04-02	1.3830034944967142	0.013799295512657676	-0.117123923452346	712.0	4.8189999999999955	561426625.0680318	32.325166771885506	1.091511175248699	0.0
2000-04-09	1.3830034944967142	0.013799295512657676	-0.117123923452346	712.0	4.8189999999999955	561426625.0680318	32.325166771885506	1.091511175248699	4.9
2000-04-16	1.3936222667397846	0.01052204288438132	-0.09623221925776716	731.0	4.807999999999995	533285185.411503	29.721399305555554	1.2790409846159858	4.5
2000-04-23	1.3936222667397846	0.01052204288438132	-0.09623221925776716	731.0	4.807999999999995	533285185.411503	29.721399305555554	1.2790409846159858	4.6
2000-04-30	1.3949675460461055	0.010455445484242563	-0.09572151663872752	733.0	4.808999999999997	532314519.2153987	29.721399305555554	1.2790409846159858	4.6
2000-05-07	1.3920088695783674	0.010573542752968885	-0.09659002520717586	730.0	4.806999999999997	533236967.2099825	29.721399305555554	1.2790409846159858	0.0
2000-05-14	1.3920088695783674	0.010573542752968885	-0.09659002520717586	730.0	4.806999999999997	533236967.2099825	29.721399305555554	1.2790409846159858	4.7
2000-05-21	1.3891162736109084	0.010630611097462009	-0.0971458975558992	743.0	4.804999999999996	522429794.18600476	29.721399305555554	1.2790409846159858	4.8
2000-05-28	1.3934371656617912	0.010444621838300009	-0.09576098489308917	750.0	4.807999999999995	519258620.8678402	29.721399305555554	1.2790409846159858	0.0
2000-06-04	1.3934371656617912	0.010444621838300009	-0.09576098489308917	750.0	4.807999999999995	519258620.8678402	29.721399305555554	1.2790409846159858	6.2
2000-06-11	1.2077341484063566	0.0037396862524288993	0.03184419585720555	745.0	4.814999999999997	554144433.6331084	29.721399305555554	1.2790409846159858	0.0
2000-06-18	1.2077341484063566	0.0037396862524288993	0.03184419585720555	745.0	4.814999999999997	554144433.6331084	29.721399305555554	1.2790409846159858	0.0
2000-06-25	1.2077341484063566	0.0037396862524288993	0.03184419585720555	745.0	4.814999999999997	554144433.6331084	29.721399305555554	1.2790409846159858	0.0
2000-07-02	1.2077341484063566	0.0037396862524288993	0.03184419585720555	745.0	4.814999999999997	554144433.6331084	29.721399305555554	1.2790409846159858	6.1
2000-07-09	1.1464965135835958	0.007950046460619963	-0.018202297519706256	440.0	4.804999999999998	948238435.959032	24.1279140946502	0.7307682429931971	5.9
2000-07-16	1.23911444388086	0.005427650202927202	-0.028778711850200086	12.0	4.808999999999998	33833436035.212017	0.6063419117647061	0.9492760095641658	6.1
2000-07-23	1.2512429466335655	0.002873985315493483	-0.02353604664259734	13.0	4.817999999999997	30854702757.314663	0.6637905092592593	0.9383350910984148	6.0
2000-07-30	1.171185599546558	0.0037649722282530025	-0.11959727441443135	16.0	4.8279999999999985	26589401141.726013	0.7996131822612086	0.6266963812158551	5.6
2000-08-06	1.2434239875949558	0.005771107109277643	-0.0769551443109604	19.0	4.861999999999998	23401824113.52007	0.7038541666666668	0.6761187569742284	5.4
2000-08-13	1.3515205849285157	0.0086266006835808	-0.04400760614617827	17.0	4.825000000000001	23762000744.24776	0.6853246001683502	0.7817324922937514	4.7
2000-08-20	1.3465310868372693	0.007877745941004353	-0.04274932839550605	20.0	4.819000000000001	19997504610.906517	0.7104861111111112	0.7981676959886284	5.7
2000-08-27	1.5689891788925865	0.019278187663713232	-0.17174541628491635	27.0	4.818999999999998	14100422078.144363	1.1467303240740745	0.4558787553509489	5.4
2000-09-03	1.5477650290041918	0.021987001942049653	-0.18614164950610235	32.0	4.817999999999998	11940217070.812004	1.373685515873016	0.5215387398667861	5.2
2000-09-10	1.5535668771523343	0.01859693192656805	-0.17018415990539815	35.0	4.804999999999998	10547360056.414251	1.6495682870370367	0.5814777260141999	5.3
2000-09-17	1.6195165008236512	0.02336966514742169	-0.12360690466706716	45.0	4.801999999999998	8125377842.107111	2.220263310185185	0.5865975911562183	4.8
2000-09-24	1.6195165008236512	0.02336966514742169	-0.12360690466706716	51.0	4.801999999999998	7169451037.153335	2.220263310185185	0.5865975911562183	4.8
2000-10-01	1.6204375103077542	0.021785163222430813	-0.1189666153049984	55.0	4.797999999999998	6590812856.548843	2.3361421783625733	0.6064623011105442	4.8
2000-10-08	1.6482646487273778	0.018817221254538358	-0.09511677565712162	62.0	4.791999999999999	5753943151.435764	2.355456532921811	0.5943901305485094	0.0
2000-10-15	1.6482646487273778	0.018817221254538358	-0.09511677565712162	62.0	4.791999999999999	5753943151.435764	2.355456532921811	0.5943901305485094	4.9
2000-10-22	1.6528410240326392	0.018919042987677943	-0.09457635524547214	77.0	4.794999999999998	4652780886.92641	2.355456532921811	0.5943901305485094	4.6
2000-10-29	1.6482646487273778	0.018817221254538358	-0.09511677565712162	81.0	4.791999999999999	4404252782.5804615	2.355456532921811	0.5943901305485094	4.7
2000-11-05	1.6482646487273778	0.018817221254538358	-0.09511677565712162	85.0	4.791999999999999	4196993828.1060867	2.355456532921811	0.5943901305485094	5.0
2000-11-12	1.6482646487273778	0.018817221254538358	-0.09511677565712162	92.0	4.791999999999999	3877657341.184972	4.965148533950617	0.4178547855673537	0.0
2000-11-19	1.6482646487273778	0.018817221254538358	-0.09511677565712162	92.0	4.791999999999999	3877657341.184972	4.965148533950617	0.4178547855673537	5.3
2000-11-26	1.6465979690261807	0.02207818297847621	-0.10307604823116367	108.0	4.799999999999999	3355183040.674557	5.577038255360623	0.4705684709207299	0.0
2000-12-03	1.6465979690261807	0.02207818297847621	-0.10307604823116367	108.0	4.799999999999999	3355183040.674557	5.577038255360623	0.4705684709207299	4.6
2000-12-10	1.6465979690261807	0.02207818297847621	-0.10307604823116367	117.0	4.799999999999999	3097092037.545745	5.577038255360623	0.4705684709207299	5.7
2000-12-17	1.4503340802181768	0.009352424237161042	-0.23683973965279925	124.0	4.803999999999999	2982445023.0683217	5.860689943415638	0.4832060911843992	0.0
2000-12-24	1.4503340802181768	0.009352424237161042	-0.23683973965279925	124.0	4.803999999999999	2982445023.0683217	5.860689943415638	0.4832060911843992	0.0
2000-12-31	1.4503340802181768	0.009352424237161042	-0.23683973965279925	124.0	4.803999999999999	2982445023.0683217	5.860689943415638	0.4832060911843992	4.6
2001-01-07	1.4471235751098044	0.009324854703739938	-0.2378455585539987	147.0	4.801999999999999	2509521267.611373	5.860689943415638	0.4832060911843992	5.3
2001-01-14	1.4532166394742432	0.00937732979457472	-0.23614249650556474	156.0	4.805999999999998	2376758662.1299143	8.547177854938273	0.5448415291746925	0.0
2001-01-21	1.4532166394742432	0.00937732979457472	-0.23614249650556474	156.0	4.805999999999998	2376758662.1299143	8.547177854938273	0.5448415291746925	0.0
2001-01-28	1.4532166394742432	0.00937732979457472	-0.23614249650556474	156.0	4.805999999999998	2376758662.1299143	8.547177854938273	0.5448415291746925	0.0
2001-02-04	1.4532166394742432	0.00937732979457472	-0.23614249650556474	156.0	4.805999999999998	2376758662.1299143	8.547177854938273	0.5448415291746925	0.0
2001-02-11	1.4532166394742432	0.00937732979457472	-0.23614249650556474	156.0	4.805999999999998	2376758662.1299143	8.547177854938273	0.5448415291746925	0.0
2001-02-18	1.4532166394742432	0.00937732979457472	-0.23614249650556474	156.0	4.805999999999998	2376758662.1299143	8.547177854938273	0.5448415291746925	0.0
2001-02-25	1.4532166394742432	0.00937732979457472	-0.23614249650556474	156.0	4.805999999999998	2376758662.1299143	8.547177854938273	0.5448415291746925	4.9
2001-03-04	1.4642634532831895	0.0075091635524628065	-0.2241157033021288	205.0	4.803999999999999	1794199313.229929	9.041304466230937	0.5641921590963919	0.0
2001-03-11	1.4642634532831895	0.0075091635524628065	-0.2241157033021288	205.0	4.803999999999999	1794199313.229929	9.041304466230937	0.5641921590963919	4.7
2001-03-18	1.461445084868108	0.007379814672970476	-0.2245354536169133	214.0	4.801999999999998	1713613131.9114478	9.041304466230937	0.5641921590963919	0.0
2001-03-25	1.461445084868108	0.007379814672970476	-0.2245354536169133	214.0	4.801999999999998	1713613131.9114478	9.041304466230937	0.5641921590963919	4.8
2001-04-01	1.4537698091030733	0.007258679081812681	-0.2265665111816464	233.0	4.796999999999998	1563677822.6407106	9.041304466230937	0.5641921590963919	5.0
2001-04-08	1.4591794295595235	0.0071844942940773125	-0.2262712985784754	239.0	4.800999999999998	1533744968.444464	13.300250771604938	0.5579695594966448	5.4
2001-04-15	1.4399084337184331	0.008449735716474366	-0.2506280001303232	243.0	4.809999999999998	1537423488.6834342	12.797147295321635	0.5499690940000029	5.4
2001-04-22	1.4253265826026336	0.010441237299303364	-0.27211467030938685	251.0	4.819999999999997	1518690249.0615284	12.590784722222221	0.5554669212700034	4.8
2001-04-29	1.4298633268753889	0.010446216020301305	-0.2704147484548507	256.0	4.822999999999997	1494022972.9887588	12.590784722222221	0.5554669212700034	0.0
2001-05-06	1.4298633268753889	0.010446216020301305	-0.2704147484548507	256.0	4.822999999999997	1494022972.9887588	12.590784722222221	0.5554669212700034	4.7
2001-05-13	1.4298633268753889	0.010446216020301305	-0.2704147484548507	271.0	4.822999999999997	1411327974.4838462	12.590784722222221	0.5554669212700034	0.0
2001-05-20	1.4298633268753889	0.010446216020301305	-0.2704147484548507	271.0	4.822999999999997	1411327974.4838462	12.590784722222221	0.5554669212700034	0.0
2001-05-27	1.4298633268753889	0.010446216020301305	-0.2704147484548507	271.0	4.822999999999997	1411327974.4838462	12.590784722222221	0.5554669212700034	5.0
2001-06-03	1.4347735052495671	0.01046491765107472	-0.2699583827552789	294.0	4.826999999999997	1308496584.58525	14.038618276014105	0.6085797158930578	4.7
2001-06-10	1.4305858233964863	0.010203143410734259	-0.26854774572756845	303.0	4.8219999999999965	1259235392.3603394	14.73894849537037	0.6288769555871071	0.0
2001-06-17	1.4305858233964863	0.010203143410734259	-0.26854774572756845	303.0	4.8219999999999965	1259235392.3603394	14.73894849537037	0.6288769555871071	4.7
2001-06-24	1.427836038176556	0.01014124449746703	-0.26905385414447025	311.0	4.819999999999997	1223314067.209316	14.73894849537037	0.6288769555871071	0.0
2001-07-01	1.427836038176556	0.01014124449746703	-0.26905385414447025	311.0	4.819999999999997	1223314067.209316	14.73894849537037	0.6288769555871071	0.0
2001-07-08	1.427836038176556	0.01014124449746703	-0.26905385414447025	311.0	4.819999999999997	1223314067.209316	14.73894849537037	0.6288769555871071	4.5
2001-07-15	1.4263154347290978	0.010166823738291223	-0.26972449223472506	338.0	4.8189999999999955	1124543203.707156	14.73894849537037	0.6288769555871071	0.0
2001-07-22	1.4263154347290978	0.010166823738291223	-0.26972449223472506	338.0	4.8189999999999955	1124543203.707156	14.73894849537037	0.6288769555871071	4.9
2001-07-29	1.4305989202860774	0.010233835700817605	-0.2686262610668164	350.0	4.821999999999996	1090329302.1638136	14.73894849537037	0.6288769555871071	4.5
2001-08-05	1.4290601055861345	0.010267602985693156	-0.26930316704685	354.0	4.820999999999995	1077006168.6673906	14.73894849537037	0.6288769555871071	5.1
2001-08-12	1.4525040045792967	0.008585813014819966	-0.24810378931988275	365.0	4.818999999999996	1036308534.6628623	18.082674189814817	0.6988743256445169	0.0
2001-08-19	1.4525040045792967	0.008585813014819966	-0.24810378931988275	365.0	4.818999999999996	1036308534.6628623	18.082674189814817	0.6988743256445169	0.0
2001-08-26	1.4525040045792967	0.008585813014819966	-0.24810378931988275	365.0	4.818999999999996	1036308534.6628623	18.082674189814817	0.6988743256445169	0.0
2001-09-02	1.4525040045792967	0.008585813014819966	-0.24810378931988275	365.0	4.818999999999996	1036308534.6628623	18.082674189814817	0.6988743256445169	5.2
2001-09-09	1.4514093039376448	0.00946443713314129	-0.25331001369150563	395.0	4.822999999999996	965569394.7761476	18.8130114638448	0.7395061288244016	5.3
2001-09-16	1.452948118637588	0.009423681130553077	-0.252660458175666	398.0	4.823999999999995	959183374.3358213	18.895861992945328	0.7445394109932425	0.0
2001-09-23	1.452948118637588	0.009423681130553077	-0.252660458175666	398.0	4.823999999999995	959183374.3358213	18.895861992945328	0.7445394109932425	4.6
2001-09-30	1.4544687220850467	0.0093871812924858	-0.2520199400327332	410.0	4.824999999999996	931975743.9871596	18.895861992945328	0.7445394109932425	4.6
2001-10-07	1.4516617304170696	0.009071029688566743	-0.2501323818877159	420.0	4.820999999999996	903321437.571601	19.24970601851852	0.7407900162842251	5.9
2001-10-14	1.3757265765139848	0.008125155836602328	-0.13632243782500986	425.0	4.8429999999999955	963166570.3010856	19.765686177248675	0.7770280843382428	0.0
2001-10-21	1.3757265765139848	0.008125155836602328	-0.13632243782500986	425.0	4.8429999999999955	963166570.3010856	19.765686177248675	0.7770280843382428	0.0
2001-10-28	1.3757265765139848	0.008125155836602328	-0.13632243782500986	425.0	4.8429999999999955	963166570.3010856	19.765686177248675	0.7770280843382428	0.0
2001-11-04	1.3757265765139848	0.008125155836602328	-0.13632243782500986	425.0	4.8429999999999955	963166570.3010856	19.765686177248675	0.7770280843382428	0.0
2001-11-11	1.3757265765139848	0.008125155836602328	-0.13632243782500986	425.0	4.8429999999999955	963166570.3010856	19.765686177248675	0.7770280843382428	0.0
2001-11-18	1.3757265765139848	0.008125155836602328	-0.13632243782500986	425.0	4.8429999999999955	963166570.3010856	19.765686177248675	0.7770280843382428	4.6
2001-11-25	1.376885222985151	0.00809466012370613	-0.1358430735047209	468.0	4.843999999999997	875429197.4936749	19.765686177248675	0.7770280843382428	0.0
2001-12-02	1.376885222985151	0.00809466012370613	-0.1358430735047209	468.0	4.843999999999997	875429197.4936749	19.765686177248675	0.7770280843382428	0.0
2001-12-09	1.376885222985151	0.00809466012370613	-0.1358430735047209	468.0	4.843999999999997	875429197.4936749	19.765686177248675	0.7770280843382428	4.7
2001-12-16	1.376982070743384	0.008101990202697078	-0.1358647760115108	489.0	4.843999999999996	837970953.5770793	19.765686177248675	0.7770280843382428	0.0
2001-12-23	1.376982070743384	0.008101990202697078	-0.1358647760115108	489.0	4.843999999999996	837970953.5770793	19.765686177248675	0.7770280843382428	4.7
2001-12-30	1.3793773311144708	0.008052445929864786	-0.13493707582418413	501.0	4.845999999999996	819450842.853295	19.765686177248675	0.7770280843382428	0.0
2002-01-06	1.3793773311144708	0.008052445929864786	-0.13493707582418413	501.0	4.845999999999996	819450842.853295	19.765686177248675	0.7770280843382428	0.0
2002-01-13	1.3793773311144708	0.008052445929864786	-0.13493707582418413	501.0	4.845999999999996	819450842.853295	19.765686177248675	0.7770280843382428	4.9
2002-01-20	1.3818767766473825	0.008071682570922084	-0.13438601113113435	518.0	4.847999999999995	794676681.9548	19.765686177248675	0.7770280843382428	4.6
2002-01-27	1.3743269698950926	0.008095088082101284	-0.13641137299391293	522.0	4.841999999999996	782764780.5439737	19.765686177248675	0.7770280843382428	0.0
2002-02-03	1.3743269698950926	0.008095088082101284	-0.13641137299391293	522.0	4.841999999999996	782764780.5439737	19.765686177248675	0.7770280843382428	4.8
2002-02-10	1.3769071449903092	0.008053050003113248	-0.13557222974867322	531.0	4.843999999999997	771236858.6921926	19.765686177248675	0.7770280843382428	4.5
2002-02-17	1.3707095239452227	0.007513118419952081	-0.1347488734127804	538.0	4.836999999999996	752975553.1788888	20.752149305555555	0.8080126001735314	5.6
2002-02-24	1.3364792292179295	0.009926198609327835	-0.17823298345786842	545.0	4.848999999999997	765541320.9664347	27.216225115740738	0.7812132429241218	0.0
2002-03-03	1.3364792292179295	0.009926198609327835	-0.17823298345786842	545.0	4.848999999999997	765541320.9664347	27.216225115740738	0.7812132429241218	4.6
2002-03-10	1.3352237349885308	0.009951932735588849	-0.17874436633846802	558.0	4.847999999999995	746949849.4721799	27.216225115740738	0.7812132429241218	0.0
2002-03-17	1.3352237349885308	0.009951932735588849	-0.17874436633846802	558.0	4.847999999999995	746949849.4721799	27.216225115740738	0.7812132429241218	0.0
2002-03-24	1.3352237349885308	0.009951932735588849	-0.17874436633846802	558.0	4.847999999999995	746949849.4721799	27.216225115740738	0.7812132429241218	0.0
2002-03-31	1.3352237349885308	0.009951932735588849	-0.17874436633846802	558.0	4.847999999999995	746949849.4721799	27.216225115740738	0.7812132429241218	4.5
2002-04-07	1.3327901284872643	0.010011510401139484	-0.1797972184121015	589.0	4.8459999999999965	706317385.4586883	27.216225115740738	0.7812132429241218	0.0
2002-04-14	1.3327901284872643	0.010011510401139484	-0.1797972184121015	589.0	4.8459999999999965	706317385.4586883	27.216225115740738	0.7812132429241218	4.6
2002-04-21	1.3293701135334686	0.008971764098010468	-0.17597916688959891	605.0	4.838999999999997	678943337.3229936	28.648120126705646	0.8142553274155852	0.0
2002-04-28	1.3293701135334686	0.008971764098010468	-0.17597916688959891	605.0	4.838999999999997	678943337.3229936	28.648120126705646	0.8142553274155852	0.0
2002-05-05	1.3293701135334686	0.008971764098010468	-0.17597916688959891	605.0	4.838999999999997	678943337.3229936	28.648120126705646	0.8142553274155852	4.8
2002-05-12	1.328067035335207	0.008995332936086713	-0.17622269813487978	626.0	4.837999999999997	655215052.2327397	28.648120126705646	0.8142553274155852	0.0
2002-05-19	1.328067035335207	0.008995332936086713	-0.17622269813487978	626.0	4.837999999999997	655215052.2327397	28.648120126705646	0.8142553274155852	4.7
2002-05-26	1.324134969519604	0.0087134301004675	-0.1744135755510392	641.0	4.8329999999999975	634189975.5268205	30.23806970164609	0.851922766667693	0.0
2002-06-02	1.324134969519604	0.0087134301004675	-0.1744135755510392	641.0	4.8329999999999975	634189975.5268205	30.23806970164609	0.851922766667693	4.7
2002-06-09	1.323826109124837	0.008771784943213037	-0.17406402288904846	650.0	4.8329999999999975	624915694.3075621	30.23806970164609	0.851922766667693	0.0
2002-06-16	1.323826109124837	0.008771784943213037	-0.17406402288904846	650.0	4.8329999999999975	624915694.3075621	30.23806970164609	0.851922766667693	4.9
2002-06-23	1.3243094223998122	0.007908782722758464	-0.16857594153306454	667.0	4.828999999999997	603380259.7443408	31.997919389978215	0.8946050398195828	5.3
2002-06-30	1.330557039704365	0.008607476159451994	-0.1721511095054673	677.0	4.8379999999999965	603858941.192492	37.350139531893014	0.9006695908218859	0.0
2002-07-07	1.330557039704365	0.008607476159451994	-0.1721511095054673	677.0	4.8379999999999965	603858941.192492	37.350139531893014	0.9006695908218859	0.0
2002-07-14	1.330557039704365	0.008607476159451994	-0.1721511095054673	677.0	4.8379999999999965	603858941.192492	37.350139531893014	0.9006695908218859	4.8
2002-07-21	1.326782579406979	0.008677451691775421	-0.17344360037317852	696.0	4.834999999999997	585401337.405592	37.350139531893014	0.9006695908218859	0.0
2002-07-28	1.326782579406979	0.008677451691775421	-0.17344360037317852	696.0	4.834999999999997	585401337.405592	37.350139531893014	0.9006695908218859	0.0
2002-08-04	1.326782579406979	0.008677451691775421	-0.17344360037317852	696.0	4.834999999999997	585401337.405592	37.350139531893014	0.9006695908218859	0.0
2002-08-11	1.326782579406979	0.008677451691775421	-0.17344360037317852	696.0	4.834999999999997	585401337.405592	37.350139531893014	0.9006695908218859	0.0
2002-08-18	1.326782579406979	0.008677451691775421	-0.17344360037317852	696.0	4.834999999999997	585401337.405592	37.350139531893014	0.9006695908218859	0.0
2002-08-25	1.326782579406979	0.008677451691775421	-0.17344360037317852	696.0	4.834999999999997	585401337.405592	37.350139531893014	0.9006695908218859	0.0
2002-09-01	1.326782579406979	0.008677451691775421	-0.17344360037317852	696.0	4.834999999999997	585401337.405592	37.350139531893014	0.9006695908218859	0.0
2002-09-08	1.326782579406979	0.008677451691775421	-0.17344360037317852	696.0	4.834999999999997	585401337.405592	37.350139531893014	0.9006695908218859	4.5
2002-09-15	1.325610381207916	0.008695013299247012	-0.17398015533608913	753.0	4.833999999999997	540616545.531492	37.350139531893014	0.9006695908218859	0.0
